Id,casualty_severity
21412, 1
604003, 2
173679, 3
158457, 1
481483, 3
325176, 2
117008, 3
455120, 1
408330, 3
360166, 3
659173, 3
616067, 2
1589, 2
135985, 2
393480, 2
664352, 2
89598, 2
197041, 2
463200, 2
70338, 2
603980, 1
229095, 2
391246, 2
534800, 3
410168, 2
371154, 3
134161, 2
526065, 3
384662, 2
267073, 3
136226, 2
615211, 2
467753, 2
64765, 2
572895, 1
340871, 2
523994, 3
218391, 2
472307, 2
228882, 2
419795, 1
237227, 2
447209, 2
16707, 2
76243, 1
552488, 3
26133, 3
340678, 2
109099, 2
30442, 2
433256, 1
466388, 2
33183, 2
224253, 2
314743, 2
246295, 2
316416, 2
175603, 2
636662, 2
649568, 2
294463, 3
189424, 1
203173, 2
573022, 2
359174, 2
204299, 2
548908, 2
142050, 2
393029, 3
659825, 2
595822, 1
479866, 2
429838, 2
7718, 2
300776, 2
83371, 3
165217, 2
645657, 2
76694, 2
288198, 3
575784, 2
421958, 2
565431, 2
541392, 2
539345, 2
448719, 2
137698, 2
175624, 2
583191, 2
119017, 3
211667, 2
441998, 2
498341, 3
441110, 2
402360, 2
51482, 2
111515, 2
441807, 2
246755, 2
107151, 2
372792, 2
543386, 2
521130, 3
137442, 2
111946, 2
404984, 1
88842, 2
474349, 2
448628, 2
148823, 2
344114, 2
222986, 2
233798, 2
104996, 2
524540, 3
374166, 2
330465, 2
306198, 2
571508, 2
634630, 2
84015, 2
138402, 2
160633, 2
173610, 2
505054, 2
152568, 2
391717, 2
383034, 3
484544, 2
536326, 1
77549, 2
647900, 2
294806, 3
255253, 2
609311, 2
601814, 3
515024, 2
66449, 2
533996, 1
206460, 2
663876, 3
358310, 2
609601, 2
348024, 3
81016, 2
661979, 3
290657, 2
87405, 2
256614, 2
74796, 3
413874, 2
562692, 2
322559, 2
118209, 2
180387, 2
222493, 2
218881, 2
151134, 3
39909, 2
558147, 2
15388, 2
214864, 2
177383, 1
54498, 2
126912, 2
142682, 2
614669, 2
94510, 2
261135, 2
337379, 2
69832, 2
21666, 2
464222, 2
647584, 2
404717, 2
459695, 2
239018, 3
360610, 3
246218, 3
365638, 2
326844, 2
249671, 2
301569, 2
313280, 2
244800, 2
652925, 3
460586, 2
604982, 2
156659, 2
260335, 3
408753, 2
61483, 2
58771, 1
358716, 2
58237, 1
368997, 2
102915, 3
456937, 1
374086, 3
209422, 2
587919, 2
79826, 2
60114, 2
200247, 2
106263, 2
541911, 2
489993, 3
96922, 2
211401, 2
459366, 2
621197, 2
549290, 2
552221, 3
452343, 3
263912, 2
259628, 3
531366, 3
332369, 2
298559, 2
399061, 2
484106, 2
168740, 2
278318, 2
570847, 2
519061, 2
17254, 2
42492, 2
606089, 3
432653, 2
370095, 2
132440, 3
139094, 2
481771, 2
345107, 3
418176, 2
630128, 2
180664, 2
312084, 2
254086, 3
548897, 2
371718, 3
333542, 2
231623, 2
335921, 2
361560, 2
633418, 3
453100, 2
608638, 2
108911, 2
10865, 2
221078, 2
646558, 2
443658, 2
326157, 2
311744, 2
127854, 2
19273, 1
37866, 1
163750, 2
263529, 2
398868, 2
449984, 2
185704, 2
252288, 2
380207, 2
62320, 2
36682, 2
580217, 1
284489, 2
55757, 1
67502, 2
278314, 2
380240, 3
492856, 2
566432, 2
497799, 2
296861, 1
375277, 2
293379, 2
124848, 2
638107, 2
50663, 2
646307, 2
580696, 2
181813, 2
652558, 3
213866, 2
571606, 2
61275, 3
503495, 2
13596, 2
286242, 1
316173, 1
461948, 1
390577, 3
397501, 1
289282, 3
157317, 3
312215, 2
468242, 2
66708, 2
281341, 2
315272, 2
194601, 2
186025, 1
508135, 3
631519, 2
517497, 3
660762, 2
585431, 2
564339, 2
120495, 2
225967, 3
605872, 2
224829, 2
391074, 2
556604, 1
394999, 2
257556, 2
282064, 2
599183, 2
299747, 2
195440, 3
337124, 2
225508, 2
177057, 1
487070, 2
604844, 3
83058, 2
61465, 2
564744, 2
540934, 2
621920, 3
388686, 2
15891, 2
20103, 2
432957, 1
119732, 2
238466, 3
515125, 3
601620, 1
213449, 2
164209, 3
399408, 1
649861, 3
240662, 3
370441, 2
484890, 2
362671, 2
597803, 2
152952, 2
379557, 2
334255, 2
535538, 1
194777, 1
664569, 3
512290, 2
617271, 2
229623, 2
7729, 2
656643, 3
50691, 2
432138, 2
351078, 2
463232, 2
263366, 2
336521, 2
193454, 2
597590, 2
245852, 2
273295, 1
638358, 2
376494, 2
592382, 2
619035, 3
514769, 3
478093, 2
513449, 2
262482, 2
210850, 3
273398, 2
643599, 2
408583, 2
465539, 2
113834, 3
148526, 3
44686, 2
494730, 2
646438, 2
275285, 2
261259, 3
361148, 3
609575, 2
564796, 2
297392, 2
156929, 2
306710, 2
529542, 2
366366, 2
359960, 3
609320, 2
215177, 3
325953, 2
359829, 1
233794, 3
335450, 2
423401, 1
563039, 2
283529, 3
209384, 2
126078, 3
285762, 2
49564, 2
296662, 2
143382, 2
113358, 2
523432, 2
38132, 2
140116, 3
634415, 2
495975, 2
597092, 2
407121, 3
183795, 1
291212, 2
188994, 2
663115, 2
603498, 2
186018, 2
500463, 3
361573, 2
167526, 2
135720, 2
103716, 2
327512, 1
446913, 2
592834, 2
307061, 2
611983, 3
92636, 2
174499, 2
64629, 2
39338, 2
160122, 2
618423, 2
453602, 2
447824, 2
19798, 1
371756, 2
618375, 2
287634, 2
77072, 2
16157, 2
197885, 2
530857, 2
665158, 2
421579, 3
335664, 2
534832, 2
207074, 3
366274, 3
399860, 1
432062, 2
76422, 2
576032, 2
222728, 2
330862, 2
118864, 2
229589, 2
145904, 2
534373, 2
148, 2
544371, 2
615064, 2
232645, 2
481865, 3
96889, 3
223887, 2
383211, 2
231221, 2
486941, 1
159547, 2
16046, 2
567718, 2
113605, 2
301388, 2
196, 2
32448, 2
330713, 2
450821, 2
596701, 2
360839, 3
190727, 2
68475, 2
371934, 2
163434, 3
173252, 3
261149, 3
650027, 3
222586, 2
28025, 2
459941, 2
499087, 2
570246, 2
28656, 2
598270, 2
576214, 2
435336, 2
652462, 2
131313, 2
645179, 2
219275, 2
582652, 3
114292, 2
125614, 3
561600, 2
331237, 2
176631, 2
295254, 2
185068, 2
452787, 2
590836, 2
98765, 2
10925, 1
343841, 2
234435, 2
587028, 2
75116, 2
434046, 2
480003, 2
263841, 2
352876, 3
555110, 1
290679, 2
408037, 2
367540, 2
552363, 3
198484, 1
592718, 3
336600, 2
390359, 3
263969, 2
262935, 3
210307, 2
405175, 1
219233, 2
366916, 2
661519, 2
1721, 2
36591, 2
350190, 1
412252, 3
609483, 3
496703, 2
529101, 2
599652, 2
638984, 2
258530, 1
280369, 3
285752, 1
505384, 2
376069, 3
115348, 2
273402, 3
30469, 2
550398, 2
86710, 2
33195, 2
488144, 3
618190, 2
648516, 3
366315, 2
544900, 2
339494, 2
433725, 1
654213, 2
532864, 2
52143, 2
398891, 3
7156, 1
355057, 3
627327, 3
526858, 2
523251, 2
81341, 2
159807, 3
156997, 2
184625, 2
329519, 2
180264, 3
636311, 2
128528, 2
127846, 2
436600, 2
519968, 2
21271, 2
637860, 2
405549, 1
20406, 2
89372, 2
386027, 3
307564, 2
66830, 3
250379, 2
118426, 3
507935, 2
24542, 2
463762, 2
652269, 2
188112, 2
18266, 2
108824, 3
170481, 3
99788, 2
551601, 2
506251, 2
71124, 1
201076, 2
173991, 2
76616, 2
256498, 2
77921, 2
99068, 3
624046, 2
224275, 2
55471, 2
167573, 2
612453, 1
250247, 2
559199, 2
379507, 3
95465, 2
649425, 2
60477, 2
652111, 2
290479, 2
418132, 2
487476, 3
6879, 2
485593, 2
349332, 2
431701, 2
107492, 3
236050, 2
625274, 2
601368, 2
171707, 3
182119, 1
199617, 1
544346, 2
252799, 3
602512, 2
458955, 2
32781, 2
266056, 3
80933, 2
560384, 1
640892, 2
201569, 2
314040, 2
192911, 2
193094, 1
18881, 2
152162, 3
596852, 2
586806, 2
443082, 2
398781, 1
273397, 2
310434, 1
413063, 2
540916, 1
659242, 3
335979, 2
337900, 1
540179, 2
129119, 2
39621, 2
273824, 3
63711, 2
195577, 2
648933, 3
419286, 1
172219, 1
438973, 2
475922, 2
626437, 2
48102, 1
136678, 2
330121, 2
604207, 1
287253, 2
310664, 2
632826, 2
535124, 3
204857, 2
93807, 2
95804, 2
281780, 2
327146, 2
527576, 2
483182, 2
438921, 1
91148, 2
146364, 3
105589, 3
512100, 2
509157, 2
296165, 2
461201, 2
526594, 2
609427, 2
156202, 3
563664, 2
295165, 2
176722, 2
22482, 2
562151, 2
70315, 2
365531, 2
285334, 2
363367, 2
76, 2
577782, 3
539611, 2
548281, 2
350286, 2
549144, 2
394726, 2
75062, 2
406343, 2
103489, 2
425923, 2
120662, 1
460457, 1
202128, 2
637226, 2
356597, 2
659018, 3
614875, 2
546534, 2
375032, 3
564130, 2
222897, 2
611376, 2
33861, 2
401149, 2
469737, 2
639312, 2
100383, 3
453453, 1
628083, 3
255794, 2
155383, 2
648392, 3
415768, 2
398007, 1
28591, 1
31545, 2
503130, 1
661128, 3
463769, 2
66093, 2
654603, 2
244619, 2
183064, 2
309174, 1
158003, 2
63201, 3
369005, 2
87842, 2
613696, 2
402033, 2
392858, 3
157683, 3
99752, 2
496802, 2
442973, 2
231025, 2
469507, 2
25448, 2
444465, 2
320355, 2
625201, 2
92784, 2
396464, 2
59838, 2
546380, 2
108992, 3
466936, 2
317772, 2
390809, 2
136588, 2
35067, 1
444373, 2
214088, 2
305598, 2
355240, 2
324079, 2
82017, 2
324478, 2
466392, 2
4843, 2
576026, 2
41010, 2
404884, 2
8048, 2
468015, 2
589682, 2
122527, 2
312103, 2
91188, 2
530746, 3
342576, 3
576960, 1
463119, 2
195939, 2
90270, 2
254707, 2
412886, 2
177842, 2
36968, 2
638050, 2
610297, 2
639231, 2
496375, 3
291804, 2
299740, 2
353806, 2
336191, 2
548437, 3
153616, 1
377223, 2
15003, 2
312904, 2
184145, 2
270883, 3
51766, 1
308189, 2
211159, 2
94109, 3
209053, 2
617680, 2
57309, 2
198115, 2
187067, 2
355270, 2
8980, 2
292113, 2
228659, 3
23754, 2
291656, 2
270899, 3
398405, 2
195726, 2
429693, 2
331855, 2
478896, 3
521302, 2
444944, 1
89488, 2
177934, 2
130325, 3
604727, 2
587267, 2
565081, 2
131155, 2
393980, 3
79847, 2
569375, 2
411857, 2
67951, 2
211987, 2
588607, 2
468234, 2
415412, 3
617070, 2
68648, 2
193140, 2
398052, 2
167246, 2
167655, 2
193880, 3
13242, 1
270204, 3
451172, 2
535859, 2
564206, 2
133856, 3
104112, 2
77334, 2
565820, 1
644948, 2
245151, 2
135914, 1
527229, 2
313, 2
523438, 3
243982, 3
486851, 2
569333, 1
602883, 3
498849, 2
390275, 2
576992, 2
72903, 2
537318, 1
409029, 2
314282, 2
499692, 2
372581, 3
145961, 2
245244, 2
313824, 2
149136, 2
191393, 2
359041, 2
58870, 2
60137, 2
596925, 2
130516, 2
486124, 2
346677, 2
133613, 2
559933, 2
616914, 2
80040, 3
30166, 2
367806, 2
549891, 2
480432, 2
553930, 3
207231, 3
649138, 3
410177, 2
48711, 2
270277, 2
590087, 3
611943, 2
264468, 3
19539, 3
192980, 2
105034, 1
652368, 2
367971, 1
359280, 3
179926, 2
553381, 3
645590, 2
606274, 2
182095, 2
272291, 2
299065, 2
372061, 3
84312, 3
439354, 2
552524, 1
622370, 3
397711, 3
222755, 2
158872, 1
445683, 2
344057, 2
431353, 2
57697, 2
519477, 2
542300, 2
241589, 2
58073, 1
371331, 2
270827, 2
331654, 2
342463, 2
629122, 2
462011, 2
408338, 2
559384, 2
415911, 3
10613, 3
348372, 2
401995, 2
579106, 1
257514, 2
651568, 3
605677, 2
641562, 2
85389, 1
532722, 2
393420, 2
246639, 2
511339, 2
266785, 2
69664, 2
90608, 2
105675, 3
246444, 2
351973, 3
88060, 3
638665, 2
200527, 2
445751, 2
527185, 2
220521, 2
515659, 2
324440, 2
14165, 2
500432, 3
631793, 3
534835, 2
449933, 2
366729, 2
522702, 2
544301, 2
385569, 2
316969, 2
621502, 2
34748, 2
615016, 1
331252, 2
338311, 3
561786, 2
185058, 2
231287, 2
621882, 2
582983, 2
636329, 2
418120, 2
111107, 2
395866, 2
475328, 3
438362, 2
483691, 1
416622, 2
353284, 2
384337, 2
92761, 2
356168, 2
456487, 2
646889, 2
133361, 2
535748, 2
463968, 2
167384, 2
441285, 2
350279, 2
96110, 3
419207, 2
78153, 2
269964, 1
469031, 2
135500, 3
48318, 2
279152, 3
211407, 2
602196, 3
300442, 2
382670, 2
34055, 2
448357, 2
609781, 3
46074, 2
513262, 3
602732, 3
266876, 3
334515, 2
346250, 2
360209, 3
85432, 2
446202, 2
233734, 2
246170, 2
547266, 1
129919, 2
581878, 2
184649, 2
539556, 1
638280, 2
489975, 2
197901, 2
339784, 3
415539, 2
183387, 2
601970, 2
389890, 2
139515, 2
539488, 2
182611, 2
560484, 2
294666, 2
431967, 2
217718, 2
388040, 3
569642, 2
471731, 2
523817, 2
625618, 2
560390, 2
502351, 2
338515, 2
262649, 3
539072, 3
1226, 3
621098, 2
481908, 2
310163, 2
407444, 2
284118, 3
303549, 2
237173, 3
241080, 2
239712, 2
148863, 3
117660, 3
394632, 2
188631, 2
612389, 2
649058, 2
95716, 2
469128, 2
16593, 1
442325, 2
607250, 3
374277, 3
13879, 3
123476, 3
579918, 2
581404, 2
509824, 2
449351, 2
533140, 2
464901, 2
65075, 2
608059, 1
403136, 2
336584, 3
150519, 2
480869, 3
412369, 3
598105, 2
637171, 2
584361, 2
52968, 2
344749, 2
172366, 3
444082, 2
92510, 2
201356, 2
639350, 2
485, 2
80757, 2
528583, 3
477222, 3
106513, 3
612905, 1
486886, 2
397138, 2
567110, 2
28643, 2
188819, 1
35146, 1
140379, 3
651173, 3
58447, 1
82737, 2
198193, 2
211127, 2
654897, 2
135950, 3
370011, 2
250997, 2
540295, 2
470014, 2
22124, 2
97290, 2
254721, 3
520131, 3
432448, 2
223586, 2
173126, 3
168491, 2
39619, 2
371200, 2
234143, 3
55002, 2
617250, 2
343413, 2
567077, 2
122098, 2
526837, 1
339351, 2
329631, 2
494174, 2
101549, 2
175698, 2
464815, 2
316248, 2
242652, 3
100756, 1
384182, 2
508380, 2
495549, 2
299682, 2
470011, 2
534425, 2
576219, 2
508554, 2
614589, 2
640765, 2
567742, 1
388407, 2
13914, 2
603919, 2
647465, 3
316091, 1
412538, 2
538354, 2
641315, 2
425843, 2
150513, 2
572696, 2
565298, 2
246225, 2
214934, 2
125156, 2
339517, 2
348888, 2
446326, 2
501584, 2
110023, 3
410006, 2
203932, 2
548992, 2
112013, 2
77894, 2
165032, 2
643825, 2
545026, 3
381838, 2
219698, 1
322966, 2
116912, 2
582682, 1
201841, 3
128461, 3
416353, 2
347657, 2
298092, 2
384642, 2
319739, 2
198582, 2
611218, 1
551880, 2
218833, 2
16075, 3
546087, 3
495544, 2
85685, 2
466984, 2
109251, 2
127865, 2
419910, 3
201539, 2
159207, 3
445753, 2
140602, 2
68015, 2
410842, 2
605811, 1
97253, 2
444145, 1
470091, 3
44523, 2
267882, 2
78659, 3
587741, 2
515514, 3
384776, 2
253366, 2
509339, 2
71008, 2
183040, 2
662708, 3
248291, 2
151554, 3
387008, 2
141030, 2
500005, 2
463988, 3
291827, 2
659774, 2
514034, 2
258567, 2
420579, 3
501729, 3
466259, 2
495788, 2
33725, 2
232874, 2
623028, 2
491146, 3
149252, 2
157933, 1
516574, 2
22044, 2
127566, 3
287826, 2
153237, 1
293095, 3
172955, 2
451573, 2
135790, 2
327734, 2
619544, 2
526347, 2
215033, 2
424435, 1
518991, 2
437213, 1
526544, 2
183432, 2
102848, 1
36782, 2
164657, 3
513276, 3
139742, 2
610954, 2
174658, 1
166053, 1
358110, 2
245119, 2
91441, 2
575153, 2
365659, 2
424519, 2
645404, 2
536640, 2
173911, 1
664675, 2
17988, 2
308399, 2
205015, 2
586802, 3
405679, 2
493143, 3
42158, 2
353697, 3
391875, 3
540154, 2
308481, 2
228947, 2
478006, 2
297916, 2
232187, 1
261078, 2
186556, 2
182393, 2
137272, 2
277374, 1
134354, 2
141011, 2
427006, 2
32390, 2
245407, 2
419771, 3
218352, 3
442768, 2
376249, 2
176151, 1
420746, 2
583550, 2
230164, 2
532097, 2
341894, 2
601299, 2
447743, 2
167241, 3
175975, 1
406335, 2
694, 2
658927, 2
250240, 3
172939, 2
345658, 2
581850, 2
627346, 2
516334, 3
359834, 2
162004, 2
22325, 2
360632, 1
447358, 2
476216, 2
80342, 2
31038, 1
528461, 3
61877, 2
430312, 2
275137, 3
522498, 2
642868, 3
451162, 2
254403, 2
286182, 2
320097, 2
118402, 2
197696, 1
381806, 3
9688, 2
14334, 2
577266, 2
124234, 2
528055, 2
333921, 2
640347, 2
460710, 2
538288, 1
151206, 3
644050, 2
530307, 2
85232, 2
558943, 2
199081, 2
264442, 2
5858, 3
263408, 2
213365, 2
461634, 2
481847, 3
647933, 3
646731, 2
430794, 1
383923, 2
118036, 3
306727, 2
44776, 1
224240, 2
456001, 2
294464, 3
477510, 2
291450, 3
533688, 2
497310, 2
183834, 2
299434, 2
403467, 2
71707, 2
512026, 2
535995, 1
386855, 2
477813, 2
70819, 2
547962, 1
54475, 2
153614, 1
403738, 1
575588, 2
563991, 2
54696, 2
487547, 2
115788, 2
564143, 1
414410, 2
232342, 2
366592, 2
368466, 2
197737, 2
582814, 2
258461, 3
97009, 3
21837, 1
296327, 2
232441, 2
127983, 2
172523, 3
298116, 1
383019, 2
212306, 2
185819, 2
232746, 2
575568, 2
579319, 2
594264, 3
229423, 2
576058, 2
65812, 1
472978, 2
643753, 2
312774, 2
242761, 2
165607, 3
66156, 2
303353, 2
230820, 2
139424, 2
152717, 2
466665, 2
593769, 2
585801, 2
148262, 2
139606, 2
328523, 1
665200, 2
105648, 3
92197, 2
619057, 2
634343, 3
552007, 2
14221, 3
518463, 2
362473, 3
50155, 2
509676, 2
370304, 2
542372, 2
115076, 2
440696, 2
238623, 2
105974, 2
203553, 2
158049, 2
168604, 2
566970, 2
176598, 2
448107, 2
87384, 2
146617, 2
605341, 1
347358, 2
106910, 2
269748, 2
337344, 3
399772, 2
359013, 2
178129, 2
540279, 3
443894, 2
132711, 2
439909, 2
285423, 1
188697, 2
379071, 3
266662, 2
433185, 2
451676, 2
433519, 1
326604, 1
662931, 3
45185, 2
101669, 2
417330, 1
526400, 2
458227, 2
513773, 3
374148, 1
602611, 2
86697, 2
530631, 3
656857, 2
281965, 1
656046, 2
497422, 2
296325, 1
378676, 2
494828, 3
249089, 2
182603, 1
199997, 1
194925, 2
397551, 1
165180, 2
71136, 2
171101, 2
204746, 2
123472, 2
244587, 2
360919, 3
337103, 2
371962, 3
95616, 2
322951, 2
297459, 2
544036, 2
161264, 2
13630, 2
411111, 2
320138, 2
361006, 2
579257, 2
13667, 1
564521, 3
441592, 2
252275, 2
513409, 2
483375, 2
147916, 2
290511, 3
277071, 3
472146, 2
570117, 2
179963, 2
568058, 2
91758, 2
492887, 3
425060, 2
412120, 2
445124, 2
244148, 2
324381, 2
144448, 3
290139, 3
52509, 2
293021, 2
467862, 2
339632, 2
552972, 2
570328, 2
476430, 2
484350, 3
165871, 3
567681, 2
162162, 3
649005, 2
266649, 3
121006, 2
388408, 2
497079, 2
160113, 3
551592, 2
562088, 2
661071, 2
553906, 2
514378, 2
487386, 2
617757, 2
401209, 2
482481, 3
64132, 2
435243, 1
193863, 2
549720, 2
294579, 2
11274, 2
606807, 2
238844, 3
461415, 2
12462, 1
549793, 2
309639, 2
220229, 2
578861, 2
464100, 3
620605, 2
60440, 2
494741, 3
131174, 3
402783, 2
530343, 3
466489, 2
565932, 2
11524, 2
462353, 2
111185, 2
179459, 2
422715, 2
611379, 2
608424, 2
81611, 2
591092, 2
337006, 2
75833, 2
41270, 2
191609, 2
467068, 2
609135, 2
415480, 2
108130, 2
592960, 2
171418, 1
245476, 2
89029, 2
445469, 3
64647, 2
232823, 2
180911, 2
500102, 2
435379, 2
438512, 3
567918, 2
17066, 2
85560, 2
115276, 2
558823, 2
146593, 2
64009, 1
337475, 2
458011, 2
123431, 2
91381, 2
538166, 2
49140, 2
420152, 2
179904, 1
189713, 2
224325, 2
342442, 2
572043, 2
186952, 1
601870, 3
662464, 2
148572, 3
545710, 3
205102, 2
440162, 2
77731, 2
111042, 2
55285, 2
473413, 2
585922, 2
245936, 3
348643, 2
123857, 2
196731, 1
229043, 2
9936, 1
450252, 2
314866, 2
479930, 2
60719, 2
208221, 2
241992, 2
444339, 3
58885, 2
453747, 2
301270, 1
451670, 2
116368, 3
521423, 2
640196, 2
324286, 3
273296, 2
574437, 2
52747, 2
22432, 2
26470, 1
572798, 1
141450, 3
396797, 2
137681, 3
347388, 3
620475, 2
280251, 1
360171, 3
29947, 2
577851, 2
285192, 2
613743, 2
272732, 2
411622, 2
433173, 2
335221, 2
166710, 1
268160, 2
343095, 2
514585, 2
361675, 2
76237, 2
222674, 1
13685, 1
541920, 3
581345, 2
212116, 2
528549, 3
410765, 3
159297, 2
649594, 3
655775, 2
654606, 2
367404, 2
229702, 2
549169, 3
198094, 2
568738, 2
644397, 2
117893, 3
204708, 2
607117, 2
406581, 3
655219, 2
269794, 2
65324, 2
466212, 2
91232, 2
638669, 3
364743, 3
31905, 2
517936, 2
124127, 2
254700, 3
287724, 2
414881, 2
375910, 2
442828, 2
77469, 2
48518, 1
643620, 2
290977, 3
660052, 2
568821, 2
554479, 2
103159, 2
412566, 3
32756, 2
59872, 2
170496, 2
263027, 2
439562, 2
99825, 1
192669, 2
409188, 2
6947, 2
431169, 2
309074, 2
262561, 2
481626, 2
449796, 2
190547, 2
230744, 2
590920, 2
280136, 2
316185, 2
435961, 2
194768, 2
33207, 2
592885, 3
396061, 3
334150, 2
197914, 2
153529, 3
166777, 1
371986, 2
506788, 2
545272, 3
559423, 2
373646, 2
40907, 2
549107, 2
274856, 2
409233, 2
23743, 2
639583, 3
170684, 2
166397, 2
401441, 3
18870, 2
91403, 2
468756, 2
187913, 2
223313, 3
513508, 2
25568, 2
463559, 2
273361, 2
276434, 2
326673, 1
13770, 2
31542, 2
404898, 2
502278, 2
292837, 1
103083, 2
535905, 3
557951, 2
522667, 2
530575, 2
617319, 3
613648, 2
662484, 2
146153, 2
69371, 2
406194, 3
31037, 2
10455, 2
595785, 2
315181, 2
234893, 2
199532, 2
130132, 2
536524, 2
334961, 2
125360, 2
410212, 3
440884, 3
638036, 2
82356, 1
460883, 2
19963, 2
655053, 1
259108, 2
142595, 2
334014, 2
587936, 2
553561, 2
460794, 2
173467, 2
356901, 2
414184, 2
222478, 2
253795, 2
281002, 2
345743, 2
128719, 3
392687, 2
310246, 2
100350, 2
582223, 2
316934, 2
602368, 2
68343, 3
216877, 2
326875, 2
364592, 2
53384, 2
48797, 2
203731, 2
523907, 3
620754, 2
47827, 2
590441, 1
242161, 2
298010, 2
158451, 1
368803, 2
467855, 2
53040, 2
629741, 2
526736, 2
436937, 1
289985, 3
31196, 2
207237, 2
177594, 1
554396, 3
89777, 2
312482, 1
556713, 2
255287, 3
71359, 2
360824, 2
586792, 2
389319, 2
586369, 2
374323, 3
258142, 3
31319, 2
244275, 1
242176, 2
492213, 2
642866, 3
598121, 1
649893, 2
133448, 3
146538, 2
16215, 1
269100, 1
596734, 2
191930, 2
610747, 2
26768, 2
660831, 3
360454, 2
237271, 2
494051, 2
544548, 3
523539, 2
520407, 2
90386, 2
224726, 2
630873, 2
530559, 3
243987, 3
301017, 2
512233, 2
78298, 2
51354, 2
283337, 3
200775, 2
124709, 2
425718, 1
120148, 2
24566, 2
644056, 2
54301, 2
118303, 2
557178, 3
309993, 1
233121, 2
140538, 2
258501, 2
38571, 2
562375, 1
164760, 2
11583, 2
367511, 2
118256, 2
114353, 2
219636, 2
250802, 2
591892, 2
240283, 2
287793, 2
448936, 2
225619, 2
615281, 3
155388, 2
330459, 2
248912, 2
654276, 2
98830, 2
199202, 2
316216, 1
656955, 3
461519, 2
93597, 3
578071, 2
657400, 3
182798, 2
114806, 2
168544, 2
344680, 2
62443, 2
484841, 2
330164, 2
346792, 2
379412, 2
89586, 2
45301, 2
374392, 2
248286, 2
92397, 2
368714, 3
661409, 2
472416, 2
108066, 2
496795, 3
88200, 2
152335, 3
94252, 2
658347, 3
578892, 2
22144, 2
629926, 2
215261, 2
242639, 2
322117, 2
463702, 2
164971, 2
589813, 2
314694, 2
580453, 2
153978, 2
519358, 2
484989, 3
237953, 2
467129, 2
92295, 2
299161, 2
622798, 2
211610, 2
503264, 2
398367, 2
282345, 2
358875, 2
115561, 2
124942, 2
407969, 2
28044, 2
373081, 2
640619, 2
163927, 2
653753, 2
164385, 2
542419, 2
58147, 2
181778, 2
101011, 2
352576, 3
349923, 2
61505, 3
300956, 2
103358, 2
200195, 2
39259, 1
430531, 2
118767, 3
562344, 2
297756, 2
109104, 3
570447, 2
319742, 2
317461, 2
247178, 3
283678, 2
417663, 1
619400, 2
125359, 2
605935, 2
639912, 2
133243, 3
96859, 2
528808, 2
651705, 2
9189, 1
649982, 3
296915, 2
103116, 2
371228, 2
529871, 2
227787, 2
314792, 2
165932, 2
172014, 1
296248, 2
366945, 2
594731, 2
521684, 2
459294, 3
407552, 3
328639, 1
658832, 2
347605, 2
468646, 2
274001, 3
364546, 2
605795, 3
39390, 2
394922, 2
160189, 2
74845, 2
462146, 2
347469, 2
168221, 2
558564, 2
387785, 2
270145, 2
239465, 2
95524, 2
531321, 3
288339, 3
541217, 2
565783, 2
349203, 1
430786, 1
386930, 2
53530, 2
231312, 2
269798, 1
180733, 2
646233, 3
628868, 2
310599, 2
594842, 2
4456, 2
328509, 2
224486, 2
247070, 2
515583, 3
373039, 2
529384, 3
612024, 2
458642, 2
504406, 2
6445, 2
541303, 1
518504, 2
441948, 1
394237, 3
208245, 2
513010, 2
183794, 2
490255, 3
21753, 1
482054, 2
569199, 2
73639, 2
50892, 2
460891, 1
28767, 3
307976, 2
308761, 2
478395, 2
410306, 1
552765, 3
337399, 2
196915, 2
283440, 3
50918, 2
545581, 2
19113, 2
123860, 2
169399, 2
230668, 3
493592, 2
188615, 2
446527, 2
118898, 2
609235, 2
477683, 2
62093, 3
6146, 2
510173, 2
428006, 2
575240, 2
132390, 2
384857, 2
637946, 2
101553, 2
90782, 2
454947, 2
617323, 2
482066, 2
602930, 2
29203, 3
13217, 2
292631, 2
162401, 2
392518, 2
379024, 2
214378, 2
217935, 1
234752, 2
483849, 2
590417, 2
560764, 2
96315, 3
200133, 3
422531, 2
456573, 2
390774, 2
570748, 2
44633, 2
362024, 2
46107, 2
